sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q319_307395,318,What kind of clave is used by the percussion?,Metre and Rhythm,High,percettiva,A,A,True,0.27253218884120173,0.7274678111587982,1.2202557376647745,0.5625258058735003,2.671956536151715,0.9363983779046472,-0.7420384340955163,0.4089260644580165,1.7425228053887558,0.9270761017691357,,0.17967777832445062,0.18208058501946686,0.05943087346017852,-0.06393057335837508,-0.36629508624024787,0.30364535014629157,-0.6148519996398976,-0.01286929734936687,-0.22266258067284356,0.2120433092969216,0.03440245158885834,0.1642884876789502,-0.04430760449076565,0.17779461341517394,-0.08207455198629064,0.09537351442563272,0.0,-0.029174837747377995,-0.10741641821161826,-0.056803969092951746,-0.11581217770446693,0.0,-0.2041675526183896,-0.1545950535183323
q31_644172,30,The melody starts with four notes on D. Can you guess which note is played after?,Melody,Medium,analitica,D,A,False,0.47689075630252103,0.5231092436974789,0.30346529868495936,0.6179215789441911,1.2114370852664202,0.8565307595316063,-0.20267732716207487,0.32235570688854054,1.1858696741913146,0.764648427753977,,0.029770128557992086,-0.06073600891302647,0.02062385720345016,0.08891175559113712,-0.03189535111875186,-0.08704692711479883,-0.22117596180476526,0.3812268873252287,0.09782617694589198,0.058016723729857084,-0.024349294699665732,-0.03763130769238732,-0.02421751724528081,-0.0061473767180707205,-0.10728875020020646,0.06355277785747711,0.020983590475438105,0.02259189162393318,-0.08540621533612766,0.05497183601347443,-0.056017295695967945,0.0613597436378405,-0.02420802140615632,0.10564141843641624
q320_307395,319,What is this genre called?,Genre and Style,High,knowledge,A,A,True,0.7066326530612245,0.2933673469387755,0.8350539035732174,1.9827596349555017,0.8543180334853626,2.0940843521706,-0.7362328698632151,0.5429551025609746,-0.5210597202212898,2.0940843521706,,-0.008009317437350089,0.06149071652310288,0.049410516855001155,0.07714522942831693,-0.42072747702709407,-0.7199022661972636,-0.35690659225377214,1.1242214228068184,-0.30553787084560896,0.02088328446608833,-0.017686155436318567,-0.04835856604048576,0.0,0.13969177525772963,0.019172093901083813,0.12879595279646883,-0.06620275450957665,-0.2443999979245133,0.0010550232045275915,-0.02982033506592724,-0.11918079302266561,0.12010532999854467,-0.2478524131546568,0.45605765907306944
q32_644172,31,This verse of the tune is written...,Harmony,Low,analitica,A,A,True,0.6362763915547024,0.36372360844529755,1.1044087626438244,3.6116404111510576,1.7201452305557023,1.211775318972877,-0.24941481019751055,3.4599054803543146,0.03570447612998573,1.211775318972877,,-0.025251519385217917,-0.07586746539837161,0.05742208957193104,0.1639255722561208,0.3700748866512259,1.728779200916333,-0.6516602670354495,1.6430681725802325,-0.0010771442551070348,0.20985224056600582,0.0,0.10693250775377694,-0.10127331986914066,0.6479437086608442,-0.031925576289678785,0.5513807546976898,-0.025831180107586844,0.24976100843804452,-0.02545718263968054,0.49943564274379926,-0.012862969394039227,0.2732042691200519,-0.050987437642277464,0.9213953483741022
q33_644172,32,What is the time signature of the tune?,Metre and Rhythm,Medium,percettiva,A,A,True,0.33732534930139724,0.6626746506986028,0.7737646008537458,1.24687656956513,3.879978964607152,0.530555163569316,-0.2392268591206626,1.1963120383745969,3.879978964607152,-0.032303399007338474,,0.04196036870794295,0.3291869495140226,0.037665494308985685,-0.025282265595266577,0.1876430078496129,0.2890243745323571,-0.5064957299872042,0.6033829799234838,-0.019419901157014724,0.12775503200252483,-0.015550766291813928,0.22940091199576365,-0.05938986193491319,0.052552942091508764,-0.0699703729466236,0.23647633780572905,-0.06170422255613874,0.20132262903789044,0.0,0.21337780462787537,-0.02389387793424105,0.08476651197340554,0.010702143700082663,0.050659868839899314
q34_355486,33,What compositional technique do the piano and the drums use in the introduction?,Musical Texture,Medium,percettiva,A,A,True,0.19312169312169317,0.806878306878307,0.25277150638572443,0.8778766846427652,4.337018295858447,2.7400590801805245,0.25277150638572443,-0.11755554252000838,-0.017873347952759133,2.7400590801805245,,0.04192916480435584,0.3731143522413726,0.11423471804860952,-0.49771611358138684,0.09660762353275912,0.007046218820005834,0.0,0.0,0.03801706178798635,0.17723399297431158,-0.00848937955772473,0.1391418649828115,0.017851533791334723,0.0854389192502685,0.0015525458141736476,0.01300951477245084,0.033219518732807776,0.0,0.005638042812098051,-0.2618751650637824,0.05436512984033992,-0.11744635770523419,0.11061705316470873,-0.15305831173083417
q35_355486,34,In the verse there is a dissonance that doesn't belong the key and mode of the tune. Do you know which one is it?,Melody,High,analitica,A,A,True,0.29724409448818895,0.702755905511811,0.3154408744441062,0.9946353209637965,1.0762194288721108,1.1974930582711691,0.30458777514281765,0.2715210165646443,0.2950209107150825,-0.4185018983849916,,-0.005426549650644263,-0.05524579908288867,0.1224129139907596,-0.30631135311668745,0.1876014108027023,0.6062057431206306,0.0,0.02687242564358982,0.06776431992660781,0.4704845399833335,-0.025450112227489018,-0.03865125743096029,0.006479480511804012,0.025968658602530566,0.00609401300843862,0.157662511023099,0.016652503949885426,-0.1297117268021257,0.032774503023393846,-0.13889226323032516,0.07208622112719423,-0.03514738816990225,0.12818684582298268,-0.040192057411005414
q36_355486,35,What element does the piano player introduce in the piano solo?,Harmony,High,analitica,A,A,True,0.417233560090703,0.5827664399092971,0.5679733706982647,0.9451593350653442,1.825673148647487,0.7976517473794331,0.17029408423866227,0.3470029406973049,0.1288169311181401,0.019252869453229356,,-0.18318329027314956,0.13225588859334364,0.18328541084866745,-0.2990781971840196,0.185848316619796,0.5138252492879809,-0.015656352956651638,0.0,0.03747567776418287,0.19418164341621907,0.06596035623441893,0.05570900460256286,0.04108852408877829,0.03429205053144953,-0.0328243576410405,0.0342588065136426,-0.045076723436283286,0.010936702280391404,0.011880478599781162,0.019210047843096822,0.04891753818334652,-0.05329440366443373,0.04287259044547829,0.05170908917437639
q37_337998,36,Which percussion instrument plays during the verse?,Instrumentation,Medium,percettiva,C,A,False,0.6410788381742738,0.35892116182572614,0.3339898067565613,1.8891486259536536,1.4230673323682776,0.7909115424632503,-0.06617385239922738,1.8891486259536536,0.5163540051838367,-0.2951096929802889,,0.035140098831868374,0.09237383124112336,-0.0024368129118009143,0.0,0.09876787834679858,1.1113150305757584,-0.1976450166660934,0.6854597641367719,0.0422826160080105,0.2242249177599613,-0.04259813396938855,0.08511940363134077,-0.041546030708060025,0.03504619301912812,0.02816597808849388,1.0892335813441147,-0.04978360138270931,0.1099370064664609,-0.05283632045398795,0.09746392216169747,-0.03235840595220109,0.09565017914185103,0.0825000459706152,0.1524734224290994
q38_337998,37,"Here, the singer uses a specific vocal technique. Do you know what it's called?",Performance,Low,analitica,A,A,True,0.37454873646209386,0.6254512635379061,0.31565611498527035,1.6907083104085328,2.8322021772933406,0.5857414912008703,0.04623762501004598,0.34043059816300425,2.7212065431078907,0.09361207928771331,,0.035014620898407255,0.06024566650390171,-0.007155767332206052,0.009884815247639761,-0.12755347765540614,-0.6751388561227643,0.14593224909925093,0.945438972534227,-0.23131525911397371,-0.008619145481571867,0.05442387497643098,0.1175537433593172,-0.015281075740567904,-0.022070626603219838,0.035913755734219455,0.21138958450592193,0.059952313868231605,0.15765124460654842,0.08355430040590975,0.060957202212372524,0.02575862810546763,-0.09920086097639544,0.033231086774328185,-0.07723054345996871
q39_337998,38,What type of instruments predominate in the song?,Instrumentation,Low,percettiva,A,A,True,0.5132352941176472,0.4867647058823529,0.5246769861325055,3.033437523289095,1.9044710878142055,0.933305828530125,0.2487580285545078,0.6091499097925306,0.9782188752506198,0.3180141411399181,,0.03350664869179136,0.05310613234102304,0.0,0.050848375239798634,0.35321085865171525,1.717339208959991,-0.13795947878899883,-1.2121438067482821,0.12302495868177259,0.30959248293962127,0.00851823569964574,0.3836009881005207,0.04444019390618563,-0.013215786072054106,0.03688931255579569,0.03464188598517687,-0.034086373484596186,-0.19123362050122855,-0.029518425182185667,0.059764977377602155,-0.006357371908525512,0.0670604639116755,0.10584749828641543,-0.04106148194878334
q3_1204663,2,What type of beat do you hear in the drums?,Metre and Rhythm,Low,percettiva,A,A,True,0.5675512665862485,0.43244873341375156,0.6159965156606488,1.8532038528308439,1.6582765701850897,1.9802641703097916,-0.1017688305390087,1.7190776683195539,0.9233965062421043,1.9717677484757936,,0.024912459734633203,0.6180969125694876,0.028996393195127458,0.2609929101452276,0.20320498963105943,0.9070509378604837,-0.3588826730998288,-0.06706309225564493,0.13995553940165514,-0.14231241774185305,-0.032011919461242946,0.3793772797074192,-0.062296870632138894,0.2998346162008214,-0.0281146254314098,0.41496859762233407,0.04089239075325332,0.21733899256071426,-0.060776386115313955,0.0,-0.019569604264367227,0.39736453211672595,-0.07984735478944432,0.15250606785339224
q40_457120,39,The piano introduction features a typical accompaniment style from a specific country. Which country is it?,Genre and Style,Medium,knowledge,A,A,True,0.4735883424408014,0.5264116575591986,0.5383960840749704,0.8335866880062468,1.8135511956030963,0.7107088091398813,-0.01967003878364454,-0.03352832961962632,1.228875980888847,0.5231024776265731,,0.0,0.13964522356079906,0.18300739180718656,0.2603839556325112,0.07635563083847641,-0.020609719980774474,-0.2790330614293075,-0.4129477888321621,0.059328238667249844,-0.18536202318183245,0.04552891169829918,0.42178979483364626,-0.12206902076195436,-0.23454823698054725,0.00869800690522183,-0.055988988548582655,-0.045484702636499084,-0.14790962042365657,-0.059762165142545884,-0.055347514754173446,-0.06958797942103569,-0.26819537754295414,0.1636786719076197,0.492033636978474
q41_457120,40,The guitar is a typical accompaniment from a specific country. Which country is it?,Instrumentation,Medium,percettiva,B,A,False,0.6282495667244367,0.37175043327556323,0.5972703098461561,0.7492887547356961,1.179978702247175,1.217146533897351,0.055969189751876036,0.3336334231263143,-0.1731773042739929,0.7441298160882152,,0.0,0.13773924674958862,0.08690908047218071,0.39718377672430555,0.23971066932683538,-0.2078276658046909,-0.27065056004714005,0.0065380654571109975,-0.008102244123441696,-0.2635792610597437,0.08925674898736796,0.36283049587898,0.015299357169848801,-0.12652331704221553,-0.016526239996890714,-0.034278991574819756,-0.004834337634191492,-0.14757406005378143,0.04864480406789052,0.0,-0.09985182706395308,-0.1176896391148724,0.032082928345245766,0.6604481960927672
q42_457120,41,What is the singer pursuing with her tone?,Mood and Expression,Low,knowledge,A,A,True,0.55,0.45,0.1769505520909743,2.381570032784512,1.2984104006692099,1.0194418908025877,0.1523253518238515,1.080070094405667,1.205857620438156,0.6384188302925338,,0.0,0.12121028939972243,0.15608533486985451,0.0023501488293801998,0.00855261708755839,-0.6507499691894225,-0.012312600133561391,1.6072596253659868,0.08511068893313183,-0.05854067888999082,0.014753606725344481,-0.029556065116940256,-0.08436156808091273,0.1779873146323223,0.018233506827161648,0.0,-0.04367486313177006,-0.1092225824544745,0.01379258982184313,0.3845682144602464,0.04938166163597796,0.5694972591610834,0.09908972909307526,0.1453366326134204
q43_1235672,42,How would you define the harmonic rhythm of this tune?,Harmony,Medium,analitica,A,A,True,0.13345521023765997,0.86654478976234,0.5511613638512147,0.8335628955060463,3.998050224466752,0.8062783396364482,-0.28158753055037344,0.639901298146121,1.5959909123405653,0.5925040612325606,,-0.07291542597310091,0.4075532845324662,0.11083748728838355,-0.09683079867996273,0.023949429362037096,0.04381077641920709,-0.3434590212276932,0.2853680358744104,0.0941537803960478,-0.15801263521155912,-0.07622879142997097,0.16153545036287492,-0.0855230760530865,0.19146139592364048,0.0,0.14465434821801515,-0.08981506859006153,0.12838039239366303,-0.0392866585912494,0.08589751428474084,-0.05191571416792682,0.06575022435716238,-0.032972002114126,0.020234607817583287
q44_1235672,43,How could you call the section after the second verse?,Structure,Medium,analitica,A,A,True,0.24824561403508777,0.7517543859649123,0.3888645983233631,0.5929436454132782,3.2666934215825667,0.8176243936344411,-0.1845897624093789,-0.11377808390417687,1.5622660440147342,-0.6107820009742003,,0.03363873485302285,0.02592937351334748,0.052419536972436336,-0.05554242666938765,0.016079146131532912,0.21365340724120319,-0.286727180366371,-0.2978184379893399,0.12015495212927096,0.0772508850384501,-0.0500051898404839,0.011164733660240567,-0.05398474755398321,0.09283364388216778,-0.05375244830857484,0.08106492427473293,0.01175135000601997,-0.052195315763954246,-0.08685958867521694,-0.11027888156069554,-0.03971929199737831,-0.07055065233086787,-0.032174798169032605,-0.1430674211042506
q45_1235672,44,In what decade could this song be created?,Historical and Cultural Context,Low,knowledge,A,A,True,0.346483704974271,0.6535162950257289,0.45318391664506924,1.7143565303318737,3.01706720123213,1.399322814261579,-0.33998683638968863,0.4168090359540466,3.01706720123213,1.0943513460773953,,-0.09524223782759247,-0.529941508068917,0.004461692846697819,-0.11883223911999653,0.05213684728099251,0.09637242432097515,-0.30134313868978646,0.969210358821985,-0.07371668925682862,-0.1766530759471285,-0.12991585521507176,-0.0631927902768322,-0.03499644547585158,0.019784118570586068,-0.07199351660058835,0.43414575366164854,0.0,0.0,-0.037117284546993735,0.21782783866255362,0.02203752014556545,-0.04795595432602256,-0.014284565439919981,0.0328531456092416
q46_510027,45,What level of musicianship is required for a synth bass player to perform this song?,Performance,Medium,analitica,B,A,False,0.20127795527156545,0.7987220447284346,0.23085270359528626,0.3055065790007605,1.4836343828324556,0.5365799386726184,0.2177174552077183,0.17558012823218133,0.17096432970063094,0.3518561933715224,,0.09550107252143468,-0.0649632253842896,0.03615960488354244,0.04304765504278668,0.09262440199652518,0.03377229042731085,-0.006567624193783973,0.1637234081463734,0.14952077750545034,-0.07798076974389946,-0.019367897470697917,0.03398339892030504,0.03119455648008275,0.0006773349435753237,0.0430311769438002,0.0,0.0064613368258785685,0.031602814580883834,0.021320902001076055,0.028488162466079332,-0.10464141173041085,0.06983697828174783,0.09019801465253917,0.08897220878348942
q47_510027,46,What is the intention behind adding new voices in the last section?,Musical Texture,Low,percettiva,D,A,False,0.26078028747433263,0.7392197125256674,0.33550607863103965,0.25503266243883005,2.0666110862101283,0.8960089736933888,-0.21104159597585642,-0.1348598080841779,0.4174911027495702,-0.26669648838770965,,0.026519551068578687,-0.19309537207581046,0.03571269025901293,-0.0018508631856935173,-0.02082942237522438,0.04705187756950166,-0.25244441492822367,0.013034549607824422,0.15983889933497714,-0.20737570498581792,-0.026713235480242237,-0.04401364075399264,-0.07983371309861004,-0.028301029679754904,-0.05906789007666257,-0.0045319037968636,-0.010585089778945416,-0.04770156354481224,-0.018408983708345154,0.03591638758314267,-0.0724556852424576,-0.04400975750192777,-0.10381589792557061,0.20515740459584852
q48_510027,47,Does this song have a differentiated chorus section?,Structure,Medium,analitica,B,A,False,0.2246753246753247,0.7753246753246754,0.42723952638474677,0.522544436336546,1.9509105463979832,0.5430997009767138,-0.02273520922259531,-0.522544436336546,0.4503804142796617,-0.1414164478844538,,0.05151956745462971,-0.07122897425365626,0.057934009700410204,-0.08776021509610327,0.09279858142603581,-0.021809977917985737,-0.22498736780367104,-0.34174526906880076,-0.003307081253359684,-0.42717582653307457,0.0,-0.10963925122963525,0.0,-0.05056141884989252,-0.0044239337901099424,-0.006746897592536978,-0.04093240026937359,-0.08776809181434989,-0.07089217813344775,0.13522095233576972,0.045132419336363055,-0.015563023712301338,0.051687964887332606,0.03968912105947477
q49_1149194,48,What is the most obvious digital music techniques used in this tune?,Sound Texture,Low,percettiva,A,A,True,0.5496183206106869,0.45038167938931295,0.40593423685289604,1.8256801100856332,2.190505274990193,1.297769203106537,-0.40593423685289604,1.1766484902110146,-0.23418530824293032,0.3645562674974025,,-0.15402586291507125,0.032801083738216594,-0.024788658437322877,-0.0553666234748706,-0.20612023234801086,-0.2691491864624387,-0.02099948315249107,1.4683632164101073,0.024184562348023377,0.37643766055985234,-0.019019179538330416,0.3224377806971981,-0.07627041310554025,-0.09249796151399857,-0.020221420570346923,0.13061963976980723,-0.06045132446808781,0.03193543115180372,-0.09217950369552072,0.1292464134223259,-0.0703133661352447,0.044984870728777965,-0.09166359168784863,0.23348465539524788
q4_196219,3,What kind of accompaniment best defines the beginning of the song?,Musical Texture,Medium,percettiva,A,A,True,0.500909090909091,0.49909090909090903,0.3263296754981272,1.018198686713015,2.492316760515626,1.1243701245630269,0.20725053503720703,0.7525544963644644,2.492316760515626,0.7524964812150757,,-0.0066618041574310356,-0.0006893839991298847,0.15917531542006227,-0.11514704431675296,0.10761478984760484,0.8853765915387397,-0.05287776607302909,-0.01698566685839254,0.1175198052739659,0.4891711176109805,0.025357821562820827,0.29582609722474723,0.09586565303744814,0.2844663867187119,0.01201520718206406,0.11137084418157694,0.022214755148480623,-0.16103622698705627,-0.10829487060871554,0.08301386543226047,-0.009223246227043692,-0.18947004435411136,0.0517954096681867,-0.16078754346264518
q50_1149194,49,Where would you imagine this song being played?,Functional Context,Low,unknown,A,A,True,0.6164383561643836,0.3835616438356164,0.4654157851265694,1.5283441100808028,1.050874676408906,2.6211179234846274,-0.4495339661476986,-0.1823877707277181,0.6436234710319216,2.6211179234846274,,-0.06013695912146991,0.6729781696765424,0.007940909489435401,-0.3478163109986112,-0.17551939430316682,-0.1872654999585826,-0.22181852221249726,-0.32028412944706675,-0.03833043979095364,-0.050208252436206136,0.0,0.3114639072925522,-0.06828901655425597,-0.1658616548314346,-0.0356177730801146,-0.013548214108417847,-0.10600765933209137,-0.5222405137142885,-0.10979672230699514,-0.2790479469712916,-0.041788610859729264,0.11541386690389197,-0.04970374422355858,0.42164103713747664
q51_1149194,50,What would you expect a professional jazz musician to say about this tune?,Mood and Expression,Low,knowledge,B,A,False,0.29018612521150594,0.7098138747884941,0.41095056292342236,0.5749256920138583,3.341759289363412,0.7104469221805414,-0.110116143093556,0.5158559361090959,2.455506012507488,-0.14851817887392849,,-0.08124724438061875,0.09936497183915668,0.008691598717385889,-0.02953487795238124,0.14172561119754729,0.22179486580666558,-0.17928610862787042,0.22423097641565481,0.07602413120967952,-0.03591751694645388,-0.010984128455231085,0.10288274076863002,0.0,0.031176494646635817,0.0,0.12710707961091305,-0.06980618163133062,0.16082649325424736,-0.06608563818327276,0.1096243077433823,-0.06633628707469935,0.049691214984122385,0.02707196104129832,-0.02953487795238124
q52_1107251,51,How would you describe the electric guitar motif?,Melody,Low,analitica,A,A,True,0.21682464454976308,0.783175355450237,0.5126509324563489,0.5104219680978027,2.394936349725287,1.6008497086088658,-0.09276664884788116,0.09430891126070118,0.1692633914936933,0.6741843795972943,,0.017177886454753682,0.13303353443502208,0.024627716077426188,-0.06232292134559165,0.16813653927205402,-0.14573360707295913,-0.30270879065211503,0.16933190524422986,0.1159126766418891,0.17872061298207786,0.09025351475622105,0.12669528788723872,0.04863425526079168,0.0621050318388402,-0.07022504856535819,-0.1075964348268497,-0.05464604614574228,0.0,-0.10798264232575552,-0.043593136787481446,-0.10767387612403065,-0.18024196889411365,-0.007039482345896304,0.0582195190609892
q53_1107251,52,Does this tune explore any themes other than love?,Lyrics,Low,unknown,A,A,True,0.5511450381679389,0.4488549618320611,0.552893676943175,0.8969217221006279,2.733767211278563,3.3257610885596236,-0.2599541478296683,-0.53990073061557,2.052514972905976,2.6950500184164508,,-0.14263263990515235,-0.3059166599974807,0.0,-0.1997143264696043,0.14646976455675337,-0.21278023989101402,-0.2637912724812693,0.17851049574252897,-0.17995098152907496,-0.23001002426118783,0.08163037652265273,0.21522441158932434,-0.06141103427636298,-0.07443655884082938,0.029151012044589038,0.22538351564850312,0.02364393674534047,0.26903737489222973,-0.22683679939666787,-1.558358865045864,0.1398336077385795,0.37206259442204076,-0.06601426567872426,0.2411968209802133
q54_1107251,53,What level of humor does this song display?,Mood and Expression,Low,knowledge,A,A,True,0.5711252653927813,0.42887473460721864,0.46930576799320745,1.4108938448301833,2.9577267684371287,1.5779591758417038,0.06905975691136446,1.4108938448301833,2.9577267684371287,1.5503382071336205,,-0.03253937721972242,0.15509004250813305,0.0,0.0,0.26918276245228595,0.4320474311971696,-0.16758362832119908,0.8237563711248805,-0.13160012251363618,0.0,0.09677013364814976,0.2060840844979155,0.006546825076686698,0.198021759686499,0.027022421365512164,0.20676268182041543,0.0356874540319243,0.18067875659605043,0.03378270832629422,0.49139370519750253,0.07196520933177028,-0.1076306760863624,-0.0711148723553368,0.2355835331181627
q55_189585,54,What is the harmonic interval between the voices in the first two notes of the verse?,Harmony,High,analitica,C,A,False,0.32268722466960353,0.6773127753303965,0.3595091562876342,0.7412793183912324,2.2627600706198976,0.5837415562281014,-0.25587451619651863,0.13569678711181898,-0.32857186910185565,0.4543385987437,,0.04107182667257289,0.04272600819422838,0.010745493372984874,0.0,-0.009109573928805353,-0.3027912656397067,-0.29858226231327106,0.3957620445572973,0.024116075271497797,-0.043943453202622954,-0.009490411693388115,0.020096325487753443,-0.07498112986259851,0.051348856253922444,0.0,0.01824272406686113,-0.047631271184285,0.03524691092448767,-0.10155381763068014,0.025735732327500274,-0.06963690970925178,0.046023134423477,0.02330294861218709,-0.017053443169560045
q56_189585,55,What harmonic technique is used during the chorus?,Harmony,High,analitica,A,A,True,0.11270491803278687,0.8872950819672132,0.3045247978890737,1.350855584229393,3.619270430303759,0.7288154349701512,-0.0673785908608231,0.6674423448872755,0.6788539837375585,0.49966074096660285,,0.09125517654775359,0.4034534008168369,0.027317926966371742,0.04474443584454331,-0.024622359526565482,0.5609511278969541,-0.16132933484838294,-0.3417066196710588,-0.09977372047305107,0.10060673893212557,0.06609445045503656,0.0567525929684412,-0.09789472808091854,0.1161877912385545,-0.06286614445186746,0.04286818389758968,-0.010286042544464344,0.07033609724686357,0.0,0.04565793914895292,-0.0191425940030058,-0.012392889707025775,0.15649018823744754,0.24742589116177377
q57_189585,56,Which guitar comping style can we here in the tune?,Genre and Style,Low,knowledge,A,A,True,0.7066167290886393,0.2933832709113608,0.9205170587983011,3.104392331872803,0.8972672813676685,3.7944892442305553,0.07959316086882678,2.8783302995561186,-0.4118198618283392,1.893463050716238,,0.42088224872579394,2.378587795229247,0.07917286110776998,-0.06740661691088005,-0.16436812351459176,0.612773520485214,-0.2560938254501454,-0.04562439924746185,0.10336062000964569,0.49279952591557935,-0.03537624886505894,0.05889551958885293,-0.012241517351236318,0.14430824703855016,0.04818939018003561,0.48601081116371914,0.04889345976453614,0.27092147370653963,0.023616853106903132,0.27691431138893174,-0.015986334131966887,0.7929743901544336,-0.08086306184403168,0.3555060205995127
q58_170946,57,Which country does this tune remind you of?,Historical and Cultural Context,Low,knowledge,D,A,False,0.48538011695906436,0.5146198830409358,0.375527866370536,1.2871217702347486,2.1679622234150866,1.1472771227166085,-0.3419239268799142,-0.437800553415048,1.7033593031444425,-0.6490680739390363,,-0.095782535120055,0.32458541191695306,-0.015312420968673093,0.10007519649289726,-0.24763094053649698,-0.8624611618248983,0.01680196974531092,0.0,0.10163753499404675,-0.04624383002867897,-0.13232264983747632,-0.096700261221028,-0.08502541673775763,-0.045970978144981925,-0.06869984181145947,-0.010419738665688794,-0.05351841970849995,0.07211424272302305,-0.038412710003301355,-0.13985680741304402,-0.02315649482065147,-0.08264667138996006,-0.042425928954814715,-0.08807650927468924
q59_170946,58,What effect do the brushes have on the song?,Sound Texture,Low,percettiva,A,A,True,0.15299999999999997,0.847,0.5219921359117001,1.201547761644679,1.930618713646647,1.8110218672321363,0.34866122415411605,0.9277423993961269,1.5166796815523833,1.687409940710315,,-0.08666545587879201,-0.13690268112427614,0.23651674083719154,0.16066259483205664,0.19880993919571652,0.9039824856883464,0.0,0.0,0.09815612953237847,0.17292092013854898,0.006643075118137214,0.07396296273363362,-0.0016377894865267223,0.0639530097371354,0.09454313503553238,0.28053026972675954,-0.0008000099778396642,0.1245425501284168,0.0399409046787684,0.08055724291099836,0.04012621090323451,0.05464010029736646,0.07168956835043144,0.07663534372326775
q5_196219,4,What type of articulation best defines the melody of this song?,Performance,Low,analitica,A,A,True,0.3973509933774835,0.6026490066225165,0.38768992244828254,2.2790541474193233,2.439506103657784,1.8231193795348415,0.2801923582576528,1.305990419547904,1.8139140625371857,0.5584863019139064,,-0.028908208045360498,0.01039495461943947,0.12175623176636073,-0.48653186393570963,0.21218490858660694,1.6822490738864198,-0.024840574049954357,0.0998782549777543,0.0521516234413583,0.09781665575919796,-0.021457175050462133,0.0,0.06895091621757826,0.053473375770465494,-0.002402548884065995,0.03083116547972649,0.10428385657145724,0.33496826792945805,-0.0753867076120231,0.2878518767733612,0.08278321898789091,0.3504569835408361,0.07126917458591936,0.15059209429485854
q60_170946,59,Which instrumentalist do you think is the leader of the band?,Instrumentation,Low,percettiva,A,A,True,0.47950310559006215,0.5204968944099378,1.0416568245467028,4.2531665565380665,2.279866954484151,2.204216792672751,1.0416568245467028,3.177361188644635,1.5457853737719285,1.9078900131253784,,0.3350013876094171,0.8337989423701095,0.2776880408170932,-0.44518891580923414,0.4289673961201925,2.8814649302212416,0.0,-0.09271376813748188,0.07604256029448495,0.0016645036332845198,0.17459820905815196,0.4448591660817915,0.28937276895478575,0.9556711291761718,0.21646156209889006,1.1709017192887472,0.18438694759041002,0.4158878054053171,0.0,0.15610182118395916,0.10079477654998012,0.03227504387536334,0.0,0.0
q61_1278743,60,What music genre does the introduction remind you of?,Genre and Style,Medium,knowledge,C,A,False,0.47477064220183485,0.5252293577981652,0.3465994013311232,0.7846728330339217,1.7999095169448434,1.6294995993054333,-0.036404140659527434,0.3983315445355186,1.7087412504347703,1.5174820165162708,,0.1550976303357979,-0.02713527997785878,-0.021155206928630238,0.07378236762886697,-0.004990022697090719,0.5177198211558531,-0.16535654136960437,-0.16603536427134274,0.01312249279156661,-0.032054267532795305,0.07758784823430534,0.4089415756586986,0.02791026196650019,0.1289512031452627,-0.0257943454977966,-0.062299980398010005,-0.0041344382415011115,-0.052742064840034665,-0.037833402168471586,0.02848671562727318,0.005302613192343347,-0.018399836691126287,-0.09256517093647362,-0.002551800433749682
q62_1278743,61,How much fusion between genres and countries is there in this song?,Genre and Style,Low,knowledge,A,A,True,0.19670050761421326,0.8032994923857868,0.6474706831618373,0.39133739527202654,3.3065181529958134,1.019714174732261,-0.1962439458602698,0.34008555917157496,3.213806462200654,0.45928401807916774,,-0.09726190843594706,0.19312087633333638,0.0,0.15993563550079884,0.2256133686507837,0.012654965387665557,-0.32459540607510645,-0.025625918050225807,0.05508888685218455,-0.19086740979012884,0.02765924868497434,0.045441883999910164,0.021081695976345616,0.1299384503286746,-0.06562877067032868,0.13431823596478953,-0.039077810480958666,0.02243854363976497,-0.10697876501101752,-0.10465293106158613,-0.007216480598676425,0.08360517595526265,-0.08117195061279306,0.21986361013488803
q63_1278743,62,What effect introduces the kick in the song?,Sound Texture,Low,percettiva,B,A,False,0.5293609671848014,0.4706390328151986,0.9858498055630326,3.934536030266415,2.5373146460880953,1.014250306576787,-0.08742102806055116,0.6095858870522943,-0.2964809889722184,-0.0006172106799013366,,-0.34139538931337343,-1.000934403701719,-0.06262126505092638,-0.14617666814961994,0.4492143887512407,2.2720609586593548,-0.13261876244749207,-0.5153639997557216,0.1814184384691878,0.7136247446281769,0.04331645367024727,0.13426839683250447,-0.05383271094736505,0.08557208928812543,-0.07497391336225159,-0.06609566481226992,-0.07181842798106045,0.02981110226557246,0.036435076164174504,0.03701905285974583,-0.00246776097348023,-0.002538385226962675,-0.14549818310000343,-0.32207544878259825
